h0,h1,h2,h3,h4
-2.069820602627479,-2.333624028221637,1.2747293972427038,0.8300946587208304,-1.9171028429415242
-1.9321820414387643,-2.5254440028135594,1.3140567817803828,1.1355652622685868,-1.890200607695668
-1.773076777185968,-2.670392328679751,1.3480309988308188,1.4583939550346978,-1.877052459550911
-1.624345512758019,-2.763311587835259,1.4140129462325595,1.6923053271941764,-1.8556484719909987
-1.5584195523076156,-2.7454386766442878,1.4331783003647391,1.7716760276117172,-1.8454580232849107
-1.6207459111919122,-2.580703581891127,1.473738069853601,1.654507730473148,-1.8376851242559566
-1.7742410122731516,-2.3230029807425354,1.4786815346378963,1.3267314760986992,-1.8506164845176496
-2.074097693118964,-1.9820515085588188,1.4714794164188087,0.7410532517332591,-1.903337331133844
-2.372430603834287,-1.6197505891746622,1.3865507772289694,0.062215582897479,-1.9829573342381384
-2.63217144645773,-1.355622869609203,1.3178734873020646,-0.6031325442486857,-2.032621698192423
-2.833678333409272,-1.2064895555587711,1.2473052897874588,-1.1598503317262334,-2.090976334158858
-2.9927871208249988,-1.1949757632516351,1.1778968958113682,-1.5460611982793337,-2.1471459432994555
-3.079579413429048,-1.291081790273452,1.1367759088792815,-1.7236216186227429,-2.2039534873262783
-3.071632346150098,-1.4591979699046518,1.1128046445468758,-1.7227998715492152,-2.222842680365122
-3.0033662259069427,-1.636837785828315,1.0885178894737093,-1.5895955479101027,-2.238277207386815
-2.9168874875783537,-1.750065933827038,1.080634527875668,-1.4252205992285643,-2.2189167850317264
-2.8260675010493697,-1.796952660109507,1.074662245258282,-1.3216388868858713,-2.2196120391061247
-2.778842330680366,-1.7899513378286178,1.0741376508819878,-1.2962101287704355,-2.2132201916462404
-2.7571717434832594,-1.6974379084250444,1.0502014620325797,-1.3610343462469678,-2.1901560330795142
-2.7801940025622582,-1.6163226586597517,1.0553635619730577,-1.4500804575940152,-2.1950787083055894
-2.8134877727195966,-1.5697966442387743,1.0747969877155688,-1.5257938919476766,-2.2090470796548023
-2.8031670805288584,-1.5815007063871414,1.0769713410042667,-1.5182167539524287,-2.1983255008103546
-2.734018414393572,-1.6779084939445068,1.0859138866062181,-1.393449189122946,-2.200078386925523
-2.638992495134696,-1.8131763556114147,1.0804057156188884,-1.1064888310888106,-2.1848110496727586
-2.494984528234413,-1.9758626693737347,1.099495519991359,-0.8025477574986312,-2.1540094561128633
-2.3839294760346026,-2.0601851667995668,1.0984430987271903,-0.5278718509498667,-2.1088792361547406
-2.3251676927215454,-2.050915648688858,1.0891650465356115,-0.3605607105097792,-2.0734176184703466
-2.330012091272912,-1.9717524733565073,1.102083619127769,-0.37898592163531447,-2.07847412758687
-2.4108679922038485,-1.7837084857600105,1.1054941234236735,-0.5839959841110218,-2.0846561162841764
-2.560268060220795,-1.555459101312573,1.1106190470303323,-0.954887237609167,-2.109088287425789
-2.705141875411463,-1.3397569723784515,1.0990407745321253,-1.3846251080772327,-2.1342168728484183
-2.83139666066298,-1.2444099273016922,1.0870408030278584,-1.7046184740090862,-2.163617717222112
-2.9257579308270003,-1.2439681544199124,1.060363011619202,-1.927913675248,-2.1963617492885588
-2.948565530510251,-1.373127633139668,1.0248653774888952,-1.920258767938146,-2.2095590810108487
-2.8534175762353486,-1.6595784060938217,1.0225077990390803,-1.664909500578055,-2.2123649494060142
-2.6739916770525882,-1.9496285649467742,1.0078740353643234,-1.1591998520157554,-2.1730059122516288
-2.4059516867589164,-2.222840799081466,1.0064500855439442,-0.5505527592960305,-2.1215086508741554
-2.1318522338964025,-2.4373260096107723,1.062564055693994,0.060860897867763955,-2.070168369210889
-1.894549679821698,-2.5557028871731258,1.074018187279998,0.5750882405532188,-2.0209807904638777
-1.7209415690836967,-2.5800639473662836,1.1162998874405115,0.9426084267968277,-1.9671023937638057
-1.6350800364626716,-2.5476392650145763,1.1489493998983187,1.1150091919172345,-1.9099470474479756
-1.6144631645088683,-2.457979729908624,1.1830515679865041,1.1809773589056567,-1.8379291427780728
-1.6475897411499048,-2.3593592947652766,1.2306477381313876,1.1885458767877888,-1.8219350916898924
-1.6986218278038696,-2.336394901792587,1.2558776217677545,1.207256125166726,-1.8139736875406423
-1.7090267217004032,-2.3377914778879707,1.264982078559954,1.2370543183004858,-1.7989483069090357
-1.7132602969437305,-2.3798894005534312,1.3076003139002366,1.345286595194691,-1.796660302825349
-1.6980068253154934,-2.4614287821599063,1.3346819046821168,1.456255520328553,-1.8015637121942978
-1.6622302162856895,-2.5309717670474536,1.3549689146524266,1.5368419974716767,-1.802534093596324
-1.7008561138900282,-2.5281752314951964,1.3665352284070142,1.5559532614137856,-1.786605962840063
-1.7792347793368726,-2.408119040943585,1.3729808087297153,1.438514608917355,-1.8055843412752488
-1.9417948306662645,-2.214750116399455,1.3876802403033552,1.1251462510420966,-1.8433279423578843
-2.169182715849305,-1.9658794396334152,1.362229260591648,0.6710878884836753,-1.888146303271759
-2.395418114195289,-1.7302453457076532,1.3388025067667486,0.1663021275012715,-1.9805971952124861
-2.6087884043924534,-1.548811737819684,1.2913468518482785,-0.35402412812010137,-2.025051998799428
-2.7297719571143433,-1.4793911865625142,1.2584791025239703,-0.705826954568244,-2.103226598905204
-2.7983281982060446,-1.5455320053006822,1.197259736575919,-0.8799370918707776,-2.127248627764447
-2.7805081772793883,-1.759096494491428,1.1727402140455268,-0.7672447526907323,-2.153515070631892
-2.643842700311061,-1.9888403258460723,1.164439240902174,-0.4810738644489871,-2.1301624335315905
-2.447118858671367,-2.239462700831352,1.1873213931782822,-0.08376971512346805,-2.077465221649589
-2.2451665657338693,-2.407168505036957,1.2048500203173529,0.2889772137865273,-2.040196504514569
-2.103796443983233,-2.4477273646055835,1.2156349317118784,0.5467312921527709,-2.010070518002432
-2.0446655967076754,-2.3539969168125614,1.2149291798317647,0.5947712135941904,-1.9696974683974962
-2.09634097986473,-2.1773157193146426,1.2352941350007303,0.45971921035967794,-1.9656694584147536
-2.224453583962154,-1.9372045135069744,1.253507742476588,0.13316916760406264,-1.9855214114668427
-2.408180146255478,-1.6837391129887889,1.2630368127524159,-0.3070327212413942,-2.033019503467412
-2.5908851916123363,-1.5241079156747557,1.2594417458582317,-0.7526450593152665,-2.080922921551052
-2.7211170865139533,-1.3989833194728531,1.2155878993030536,-1.1324014978714763,-2.1281629462953373
-2.821021521549003,-1.406524176576621,1.184060041544933,-1.3813977423353527,-2.161372240117441
-2.8699384881181262,-1.4580051869317396,1.1443271046579464,-1.5117692071817668,-2.176138464907396
-2.892564754815483,-1.527291880857464,1.100040543462543,-1.579357506461449,-2.2052630483793476
-2.891998524804764,-1.5690621357832801,1.1145925694701926,-1.5964205513807397,-2.2193717463023868
-2.9098391656538705,-1.5381219220450193,1.0742662212507548,-1.667785339315185,-2.2346925360239953
-2.930598893165545,-1.4562258054337562,1.0586556904572972,-1.8333959373556055,-2.2392577616288616
-2.993238451447823,-1.348689330434348,1.0554235449994551,-2.0384588675024395,-2.2380419841946053
-3.029429380462705,-1.2207849832676454,1.0272759763754378,-2.238117233468464,-2.2205030279252336
-3.081518223235096,-1.1666162289071418,0.9970542889876781,-2.4142171988080023,-2.2351546527038555
-3.0612501411312034,-1.2502942743652976,0.992644755729831,-2.4530112743640466,-2.2169136435715173
-3.0048940233115533,-1.4465624468571405,0.9916910545203499,-2.2907024967890286,-2.2263010035349255
-2.8416654382798368,-1.726673159903785,1.001245084686553,-1.8889815934040144,-2.2018415091795487
-2.586072239896823,-2.0190409407207364,0.9899255580938466,-1.2790713527472621,-2.175220653226156
-2.3005112281842592,-2.272043055181567,1.01021162007602,-0.5844290533166017,-2.1402684659072158
-2.018667729678841,-2.447585154755688,1.032125387315405,0.056837956130072226,-2.095405538086817
-1.8086652823257598,-2.5358440195980814,1.0601574842924621,0.513172087528243,-2.0301748110075257
-1.6831424682501583,-2.49401630511104,1.0879029452418612,0.7870778967617835,-1.9667464113803153
-1.6809786014511188,-2.3612588249347213,1.1049179422047957,0.8252183100131505,-1.909321513074307
-1.789467134202666,-2.180607318058155,1.12524386821236,0.6773447497144597,-1.8873581840666553
-1.9666304117133349,-1.9884744081278052,1.118343748421764,0.39465146611382984,-1.9076104347012592
-2.1380920567375954,-1.8364676539363087,1.1026082507020476,0.09205198638491595,-1.9180051043169946
-2.282492831494674,-1.7995206349147193,1.082953909848943,-0.13050420603736332,-1.9723040694278364
-2.361416933319355,-1.8249940671770406,1.0668336358322323,-0.1956679082175277,-1.989663329747778
-2.3716206511377584,-1.9260161083987664,1.0665187752054093,-0.09613807952832569,-1.977329390651889
-2.318223656348709,-2.081671271857128,1.0655862272276033,0.09134625979925558,-1.9626165171191248
-2.229467418446941,-2.223923906817703,1.1075512042437925,0.3218063250853934,-1.9405240802466166
-2.1362235231463185,-2.2974810536228585,1.1199942884451315,0.5215700978127198,-1.907870806787753
-2.1105306396566665,-2.3069526835258394,1.1461435008423935,0.6450257322262648,-1.907232189837747
-2.114755809820371,-2.2626144781015514,1.1882480248178862,0.6571863941647669,-1.9188412279874323
-2.122469036957908,-2.183892222710085,1.2204304722422585,0.6161867122455842,-1.9181779128743763
-2.164254323794289,-2.1314211894815758,1.252243819423166,0.5412448844413126,-1.9232364192322067
-2.1755231950786604,-2.1362747274587135,1.253330453520608,0.5219547261018113,-1.9405627991100864
-2.153709521327786,-2.1991973001893266,1.2686365176264942,0.6219691613813798,-1.9443788395922734
-2.0727809213673436,-2.3326492806791426,1.2777887299547077,0.8293085793309549,-1.9290037885850164
-1.9137670636042896,-2.5152499827014756,1.3215731461115077,1.1278486518998652,-1.8918553804244784
-1.7575573953064818,-2.6748839359170224,1.3453844550427545,1.454434951765718,-1.8634630557511656
-1.6195537694904802,-2.7544548269270632,1.399951460623906,1.7076468320351579,-1.8311533680418666
-1.5580625016066902,-2.7312945910805606,1.432348266170026,1.7925133302510339,-1.8140533114701356
-1.613625664341661,-2.591238862220295,1.4755292096405435,1.6928757060457258,-1.8147752011771698
-1.8026131923743693,-2.3182139334603327,1.4628602754323765,1.3375115395913526,-1.8350421868327484
-2.0624085543503727,-1.986094664726197,1.4469828638821605,0.7711614732724764,-1.879669268295331
-2.365314171273874,-1.649634245656812,1.3906179997378694,0.08399619232028063,-1.9474281018194148
-2.6321948055660447,-1.3717478495574449,1.3121282727107593,-0.6126851499675504,-2.0288547702538207
-2.834628992629699,-1.2151897194918089,1.2233629363191396,-1.157227217689048,-2.0790549391056232
-2.977848104947595,-1.1772708936120437,1.1643635299407766,-1.5457728531759993,-2.099350818529974
-3.0435101426486124,-1.2921398052407667,1.1295299880912506,-1.740121524525747,-2.1546350211044945
-3.0505215368420595,-1.4563991730596544,1.09974089458343,-1.7299618535998795,-2.1721345647070414
-2.979526690427805,-1.6314784577164354,1.088487605612658,-1.6038256849351555,-2.1982459552916414
-2.8589840635846127,-1.7527679730994699,1.0619911467647587,-1.4405588740677011,-2.20852416206264
-2.803177465618573,-1.7954565962180669,1.0647977059442368,-1.2991450125741615,-2.2163833627527807
-2.7718980749662334,-1.7723441915135754,1.0807566680484137,-1.2916497059427878,-2.221373008594425
-2.7585492739005666,-1.686853840270196,1.0979720521819447,-1.3494230274975252,-2.226925025183663
-2.768769655484104,-1.606070436350993,1.103899716834963,-1.4715522766107687,-2.215036055867546
-2.7669818544249254,-1.5717962097052254,1.103601714762528,-1.5620494693964264,-2.195963066972062
-2.7613525449766843,-1.5816930121011494,1.0918814544375945,-1.5359764123679869,-2.2172101443796044
-2.7078605981748165,-1.6828148664393647,1.0811529058007932,-1.3943566211431029,-2.2168396005238717
-2.606151184462153,-1.8358136722111114,1.098499449237698,-1.1455521435262925,-2.1874041121093257
-2.498201357363197,-1.9844578736718361,1.0962870916075762,-0.8251353753053738,-2.1603868138141857
-2.370929653842421,-2.0887634602800453,1.100169860178516,-0.5444950269637815,-2.116970511365666
-2.301871218373432,-2.0709966370639066,1.093376920368552,-0.38661860925923264,-2.077086989982752
-2.2964208274138294,-1.9628580774262816,1.1091808104092946,-0.394909189793238,-2.053778012284001
-2.3907609683102033,-1.8047706251707247,1.123834506729577,-0.5934234940552622,-2.0621925407882578
-2.5331459225251387,-1.588119921783622,1.1292471589592525,-0.961556428828711,-2.104113109014604
-2.6901626072801523,-1.3617390732207322,1.1046268206521221,-1.3913763263633145,-2.12567659072435
-2.851299660808609,-1.2329235539004368,1.0696457034735798,-1.7416258845437498,-2.1734384961659816
-2.9182081480775803,-1.242222591507719,1.0428694714641715,-1.9402160048451849,-2.2012366957160676
-2.927908423321247,-1.3709592677468176,1.0225891141390315,-1.9361712263693234,-2.211645263167407
-2.8465283351409383,-1.6353689797679378,1.0102532332245875,-1.6345216462093282,-2.19126380629724
-2.6457470544517205,-1.935714362819676,1.0135390529137824,-1.1439010963962117,-2.1587792761903626
-2.4033198361781576,-2.2226183505606074,1.005420209290396,-0.5348930506567362,-2.113515906406001
-2.119667861203567,-2.428934311830885,1.047699571797774,0.10106391936855907,-2.0529599530456304
-1.8801032825151278,-2.5625632498018183,1.0644015159588582,0.5928639624713293,-1.9970328928920174
-1.715415358403314,-2.5782480738328175,1.0917094870700235,0.9602199606805827,-1.9607243578927354
-1.6297930789498614,-2.537139924561116,1.1471403110757024,1.1495004586361974,-1.9198636415060968
-1.633689972304369,-2.440074403779171,1.1688239741998812,1.2259245671529455,-1.8811251901922585
-1.6644604076047216,-2.3851011319158246,1.208072308718682,1.220968155622321,-1.8640690076808617
-1.7076460938662006,-2.3523045322740326,1.2247952102570236,1.2273144801190226,-1.8519298199120815
-1.7307925516578713,-2.359605153175929,1.2376806668125557,1.2500431410424768,-1.836203111087526
-1.7300709242137406,-2.428259019538564,1.263303381768134,1.336470174664794,-1.832495646215828
-1.7042806691036942,-2.4777726455784848,1.2870469654031207,1.462575555694879,-1.8165229393786693
-1.6736656153330238,-2.5439082691879746,1.312937565591869,1.5644661578601426,-1.8124187046937705
-1.6898355366224889,-2.5273579118335134,1.3573875953151917,1.5598751648443934,-1.80758887188799
-1.7886318802916241,-2.4136386651780293,1.3725493385199325,1.4622982559013387,-1.8093505485218333
-1.949714882229005,-2.2084178451641927,1.3767361757512755,1.1728136561787685,-1.8370183479738944
-2.1568733084684486,-1.9629794823906064,1.3527998617910881,0.7061780096258841,-1.911132322301837
-2.384154361495809,-1.7206406588118979,1.322869079237916,0.16637664238287939,-1.9699167296840028
-2.6226904023928315,-1.5469830839450776,1.265436777740451,-0.3339957534634884,-2.026112490432767
-2.758380537561223,-1.4784403572880775,1.2242026356147422,-0.6900960097382404,-2.0751698740277265
-2.810715983803681,-1.5481508164072662,1.1758960147379476,-0.8411295582287975,-2.105062214691946
-2.783595926545574,-1.755305656377851,1.1453981375148683,-0.7425948032580683,-2.126758509045364
-2.6508362313098637,-2.0113749396560427,1.1369212821389867,-0.4646426372098819,-2.110950731083053
-2.4623423000137623,-2.2408058170107235,1.1309385557604132,-0.07028991681867633,-2.0851443917283303
-2.256277555993385,-2.365778455318872,1.1574593472775316,0.2950569118559278,-2.019820011637023
-2.103054370203958,-2.434840782554594,1.1822987120950779,0.5382615730840585,-1.9985956990316305
-2.0581562605845374,-2.3591594097320647,1.2143990491305687,0.5990069596235186,-1.9745248132854851
-2.110609919900453,-2.1810088547191926,1.2338774491033218,0.45826562210182104,-1.97410582390151
-2.2469577789633903,-1.9483150855165103,1.251888777370278,0.13198790297908974,-1.9922618999446764
-2.448936079110106,-1.6985832945380166,1.24563560010411,-0.30115333020848395,-2.047948866876953
-2.6271347035415564,-1.4994515553907608,1.2191202207577514,-0.7352469847173764,-2.099074757754393
-2.768118719238667,-1.4091521609158282,1.2012756244146943,-1.0900166164922707,-2.147016519583855
-2.836566470870922,-1.3918051489669754,1.162598522369663,-1.3521043394980772,-2.163633966852264
-2.9008078116615614,-1.4433382428345403,1.113648474883697,-1.4631145386820752,-2.183526890191985
-2.923123480270405,-1.5240185497834302,1.093746341439622,-1.5144716276466428,-2.207543621267621
-2.950128147193718,-1.558103801417431,1.0732709590681795,-1.5600786443180958,-2.245438586978131
-2.925508802176295,-1.544423442027202,1.0778544247951085,-1.6230831380694333,-2.2066138793899555
-2.961903634201568,-1.465041845358847,1.076864307763908,-1.7841675354209672,-2.1958923962541834
-3.013070962204676,-1.3434598699461884,1.0575862414607977,-2.0215629015800642,-2.217099383124385
-3.0442689902012674,-1.252370795623259,1.0519603932285904,-2.262528954354405,-2.2272960666648633
-3.0814569003777446,-1.1917119733604524,1.027665483583592,-2.401846673021894,-2.2190979997440916
-3.077377454039868,-1.2554935379872318,1.0221820441311675,-2.45701966392782,-2.2689227610704177
-3.010349893496966,-1.444929284779094,1.0089026364017137,-2.2915865555117736,-2.291484007008823
-2.8734286582774144,-1.6929034351833436,1.0147215984016036,-1.8950867764504706,-2.2610833563343085
-2.6194306182129408,-2.00958622960611,1.0107478087394424,-1.3012004714313001,-2.2239849811569052
-2.3295912129178697,-2.2858911174628282,1.0326033384402646,-0.6066443135116198,-2.1413277503557073
-2.045677685125274,-2.465241310241191,1.0591164964495872,0.029748134997190253,-2.101024520464982
-1.807260987021218,-2.52894104436485,1.0725967911395609,0.5120638073797281,-2.036720319247302
-1.7025590279218876,-2.470635669713777,1.1047317022782335,0.7848459427794117,-1.9750714571701586
-1.7052803441252875,-2.3377214519346285,1.1129534593702484,0.8352047706320191,-1.9301330592550436
-1.8123340352263815,-2.176608946595899,1.1567087739613242,0.6742750211430487,-1.9248642468440154
-1.9561778972372486,-1.979292779510648,1.1611117279381202,0.39623256078832797,-1.8968734533504488
-2.141143621908749,-1.8347824133011459,1.1533765532260245,0.1040531333060243,-1.945687748886806
-2.2909924231799335,-1.7735413177721686,1.1232244725682767,-0.08071292252895496,-1.982987445368298
-2.375382839361388,-1.8324673669926461,1.1087675524432423,-0.16392408488125151,-2.0104365884675106
-2.3800885504265556,-1.9378877002015888,1.0996786340785538,-0.0909117897300537,-2.0135916867854062
-2.3254645178718105,-2.081588583431305,1.1086933214400736,0.09358113684248567,-2.0125151199141964
-2.241848149287541,-2.2044338810882604,1.1158326873848432,0.30066815421915494,-1.9851285598681856
-2.1495326468579834,-2.313348760495088,1.1453989071768464,0.5053801345513641,-1.9633621411709274
-2.112520528916574,-2.313735591350782,1.1735939055810085,0.628597610934864,-1.9285254778401233
-2.0967358162065026,-2.2891096842563337,1.1832055381670596,0.6476870002270098,-1.9250210130877075
-2.134542032598709,-2.1854683890335824,1.2179041077910278,0.5935704539858375,-1.925695890162453
-2.170853174454757,-2.138529397296846,1.2331928975385569,0.5252123025723691,-1.9384926044344042
-2.199199576520848,-2.120380235036065,1.2315383232200166,0.5044459533804164,-1.9422207820540813
-2.1675378061330774,-2.1862321159856983,1.2327656877746942,0.615557263504773,-1.93147816000892
-2.0745221297700014,-2.349145322023649,1.2679285067358637,0.8264189793735012,-1.9097206790536292
-1.9117085022313798,-2.5168808961778177,1.3026128144101645,1.1178314176502504,-1.8705589229100599
-1.7530807868968028,-2.695276811496021,1.3519828718668438,1.4332403445075022,-1.860857168701346
-1.617042142038863,-2.78286094744475,1.4055600391779302,1.6911623629925996,-1.8443370878221088
-1.5610907919076817,-2.74194883024906,1.4323971171902936,1.7804108066807582,-1.8240036596870093
-1.6271105274897688,-2.570038986667605,1.440752970164547,1.680596409340952,-1.8062456374217437
-1.8032592491235797,-2.310229393185217,1.454242602490689,1.336148180860903,-1.8299935978813897
-2.0684610416402616,-1.965672515075857,1.4302336067999926,0.7687152124927715,-1.8872345167475217
-2.334446067630749,-1.6408096379816404,1.3595046255485763,0.07855876896281438,-1.9511058040203666
-2.603248642169629,-1.3873002654646938,1.29260826018115,-0.6150354297281364,-2.02621578241593
-2.8314128615034404,-1.2354089080385733,1.2240345879864036,-1.1506083882383973,-2.0733252403229088
-2.9757347686031688,-1.205230010692306,1.1483712032314344,-1.539589496516692,-2.1181443087298812
-3.040552661421575,-1.3033698646493603,1.0934876930623731,-1.7329494940276609,-2.1667891822376597
-3.024452677344848,-1.4790859178669524,1.0749913154757273,-1.7158691822195806,-2.1866662208895695
-2.9600493307723292,-1.6316325600343575,1.0521979384295994,-1.5875102744871492,-2.193558042612015
-2.8698610421492208,-1.7429244202301568,1.0713997387362888,-1.4250282895127773,-2.202684129353962
-2.7807982253618544,-1.777434712264863,1.0644349273243203,-1.3198842342641481,-2.185413454297485
-2.7357547148627894,-1.7675399243932266,1.064724081622238,-1.3155145810315296,-2.190966130581001
-2.753666103914881,-1.6846403631951834,1.0800709680490717,-1.3653563536141193,-2.2156750438975625
-2.774433309142854,-1.6079244649526963,1.0743856946521988,-1.4796380279246926,-2.245918644290169
-2.7783449096459845,-1.5585943561667133,1.0788593358832417,-1.544810725567332,-2.241419462678391
-2.7707096719917397,-1.6115319248167328,1.0949437400674136,-1.535021533652873,-2.248825085569891
-2.7204376338200573,-1.7147554497364859,1.0919068404530052,-1.4050608425445927,-2.2374998101928414
-2.6089153608416473,-1.865102384189007,1.1103972561797304,-1.1695311964091415,-2.1992503553753986
-2.5067296724661055,-1.9813344578880405,1.1096072085986637,-0.8288965458774132,-2.161124228684379
-2.388279845211935,-2.073424195961763,1.0894285521789195,-0.5448142751623746,-2.1356704413877803
-2.3327787019423494,-2.0703344108710158,1.0891295829459609,-0.37260115386235904,-2.0879730859923185
-2.336347945235774,-1.9646400657897365,1.1055721852846385,-0.38625416597788725,-2.07507219787161
-2.409748208106793,-1.8070490315722483,1.1110047246946941,-0.604786409065222,-2.0734819012546737
-2.565852750444101,-1.5795379658155737,1.110813579976468,-0.9712793488099472,-2.1240171992684513
-2.712455955173884,-1.3633870325158832,1.1054485370053309,-1.3845423689698537,-2.136620472855903
-2.8514753708566123,-1.2250189386825832,1.064962217350598,-1.7395958717151163,-2.1518390552677014
-2.939574848579104,-1.240967587417713,1.0427173902794022,-1.9287918531114452,-2.1885496638997197
-2.961229225269749,-1.3986949486971154,1.0231182341761067,-1.9272738196849843,-2.2173789760639493
-2.8509628706201466,-1.6488734776404665,1.0071124538920173,-1.6513674512085983,-2.2218270510940004
-2.676132273406542,-1.973850607998288,1.0091505886877863,-1.1677778985802458,-2.1719539704832562
-2.421008492828976,-2.2660644462604247,1.032019413467667,-0.53989536912921,-2.121699485869578
-2.1275233813020016,-2.4830243408111388,1.0527789365025346,0.09221372251261592,-2.0478281129200715
-1.8804342427385872,-2.5804745630798966,1.0694639061101752,0.587369000455086,-2.004816736030908
-1.7373431542159259,-2.5979362167119047,1.0833967616560631,0.9479977155808849,-1.9840691225541538
-1.6437294142712209,-2.5437429188964904,1.1350692429924292,1.1347996087476568,-1.923139857101398
-1.6282092758229905,-2.4559974682755183,1.1632601820239905,1.2097977496956263,-1.8737882832438433
-1.6762814806019777,-2.3598956204947514,1.1967239919921981,1.2086918262408037,-1.8482515598491838
-1.7102152971033182,-2.338219447704414,1.2192542902556145,1.2106192736521517,-1.8457067535495684
-1.7360148249516294,-2.339077148301245,1.2647167515683182,1.2403706544954005,-1.829259601648302
-1.7462441567940703,-2.4014097331979185,1.281773907896789,1.3440932007504276,-1.8332132128330585
-1.706864883652461,-2.4603527850525055,1.2989451063513158,1.4539813071145737,-1.8222148048700126
-1.6880069024118143,-2.503673662285548,1.3328775269123525,1.5524608551741539,-1.8071988830636538
-1.7095273748035815,-2.4942940818555748,1.3495111229874566,1.5553023783971562,-1.8112067602438826
-1.7940706777929,-2.396824948615874,1.3713011676993496,1.4227541038063622,-1.8057375353775933
-1.971216990126859,-2.173138611138946,1.3822540775623968,1.1354845671218827,-1.8489188326461405
-2.19050531613093,-1.9267803767673357,1.3664400694777263,0.6699899906170572,-1.9168733439371342
-2.4134230307079974,-1.696925823830357,1.329290872529756,0.14816735150803867,-1.9687673700415518
-2.6083816543753473,-1.5477167568268915,1.2886412391198137,-0.35662659830763827,-2.02821911697604
-2.744537920517966,-1.492536473681321,1.2274861029720896,-0.7056185602595226,-2.0835094118818787
-2.798913187124303,-1.5704732282321052,1.1687630334547352,-0.8603994961538245,-2.1181007144426007
-2.7774634575256876,-1.7726369607252048,1.1352954980756302,-0.7672987478448582,-2.0953189995617625
-2.634397382401075,-2.0205258458308717,1.1332539717326782,-0.49172812049644626,-2.0743364342722663
-2.449213081293273,-2.255460535828829,1.1353502961134772,-0.09800045545307642,-2.048560297470972
-2.2240734487563425,-2.3974953360369544,1.1427755556218513,0.27272472828481037,-1.9912468005317168
-2.0843110893976755,-2.4246306894687097,1.1663887871303773,0.5146639442310267,-1.974423506176341
-2.0449645452554903,-2.355282523390308,1.2113960115176683,0.593519400567983,-1.956653135209499
-2.1024217649623522,-2.201883234185823,1.2145598050703064,0.46021487838828873,-1.965988232051388
-2.245584050852315,-1.9572830095683336,1.2337653703290405,0.1352767791268726,-1.988808185241803
-2.4037055410694994,-1.7089235164274195,1.2267530146625971,-0.31416862512765065,-2.0175497768963817
-2.576173009180773,-1.5206352239849368,1.2048461028835504,-0.7503109048255868,-2.0701277860697958
-2.7342632151730455,-1.4227197301209806,1.1906774700436258,-1.110810527342742,-2.1342366689690815
-2.837989607547288,-1.3948129728430203,1.1402836496269206,-1.3506023048486735,-2.174331520596071
-2.902024760722868,-1.4412138421918985,1.1143930180079966,-1.482774382474612,-2.198662491408492
-2.905064772003358,-1.5142165533485095,1.1038403378967878,-1.540860657682343,-2.2097413930471492
-2.9183282203330028,-1.5660205582067606,1.0916010503583877,-1.5848098057788422,-2.230668249979671
-2.926871268059198,-1.5365109253900886,1.0840287913378823,-1.6447197513087537,-2.2430100923955543
-2.9433835453795933,-1.4462002230309985,1.0820753166175594,-1.8050046490274443,-2.2576229928451683
-2.9746170237517924,-1.3229354395787791,1.0562030683199803,-2.0184391083396878,-2.2350087299526953
-3.037041896431991,-1.2243796889049057,1.0445394181340037,-2.2405129081805093,-2.2311278443356395
-3.0747802168863894,-1.2010239511819105,1.0148624596991729,-2.4067881510493123,-2.23892457519787
-3.058381492910557,-1.2480233384909312,1.0125142430937786,-2.446148011918071,-2.256443433908459
-2.9988942417258184,-1.4264596831310912,1.0138451261273167,-2.273326378822321,-2.2420521034122136
-2.834146839151588,-1.6913945836345963,1.0044283420696691,-1.8490958177860684,-2.23579159128452
-2.5961628894618474,-1.9888721431276688,0.9967242804962789,-1.266722701043241,-2.2072798286842867
-2.2966517303660057,-2.2646909987056216,1.008929681336395,-0.5849261565862335,-2.14360456263088
-2.0137957172710386,-2.449954092642753,1.048696316111479,0.06323257912637566,-2.1089811115468122
-1.8030278404606772,-2.521068611622681,1.049667996653087,0.5173860497745584,-2.036603071032231
-1.6822646327204416,-2.487468051723007,1.080564171877816,0.7996760378504536,-1.9778461731448949
-1.6849375099086872,-2.367078819299952,1.1147569109601456,0.8226157052696502,-1.9234175182196136
-1.7878725759365983,-2.1714881244176745,1.1223611499892752,0.6631520995606921,-1.875305376260942
-1.950774177702693,-1.9686267660511105,1.1206141569139558,0.39783965815471756,-1.9043950068164288
-2.1457992849232643,-1.8290477558293856,1.106988340993475,0.10394376696294193,-1.9259751693524516
-2.2764323090011764,-1.7561051928595308,1.1019815760559035,-0.12516258713953723,-1.9647515130806066
-2.3538609849056154,-1.8103174297894307,1.0939509662063456,-0.20573915530599524,-1.9924196008697788
-2.374778458088836,-1.9181864823811559,1.0858855234370837,-0.1260792281998925,-2.0028915699126637
-2.3210902394548683,-2.0768204891490685,1.091335724831349,0.07104846580911241,-1.9845541426670192
-2.2315523486175253,-2.200395895154852,1.1091378531854879,0.30822677689543443,-1.9693593489197168
-2.1562198251829465,-2.2626709177022,1.1127089167009576,0.5213672748252139,-1.93705566925582
-2.1127399095988766,-2.2850189734499,1.1399615546398083,0.643508255101511,-1.919872130882895
-2.101529882366377,-2.2644261355359885,1.1868942011403383,0.6747311502624151,-1.9252882015711081
-2.121591239349692,-2.1773954674183695,1.1998275610782438,0.6068690069365466,-1.9231296919619336
